acad1,acad2,acad3,acad4,acad5,alum1,alum2,alum3,extra1,extra2,extra3
-1.1448310516588172,2.7431218604943584,-1.280539551676027,-0.16372011145615128,-0.2626317155342964,0.3618591375336581,1.6916143081239914,0.8075101856939845,0.2342962932752737,0.9867311192787223,1.2322050608818618
-1.2984061651033318,0.7575704596391112,-0.5498553304393998,-1.856410318244987,-0.767810881239005,-2.450191950217863,-3.094930180420305,-3.4910164113760107,-3.459488110931938,-4.080415128099197,-3.046471331764453
-0.2203421761068772,-2.6763776712979626,-0.26200418481471,0.03958344773202198,-0.431449225117005,-3.2398360102854475,-1.274298334141225,-0.10470765199962585,0.0406762793225558,0.7774286042576205,-1.2365787512344881
0.33598324442310146,-1.0804550165277926,0.1698352462946829,1.977654894387448,-1.5881447301972278,1.0318539348451294,0.9024202390180279,0.357089063781415,-0.20099515040093402,0.4143838351462414,0.9130641517743621
-2.1141854786700778,-1.2076301449786322,-1.607802671328487,-0.7422411596107205,-1.8373078556595441,-1.0756910839255622,-0.3220282663178721,-1.9225384327832586,-1.2080682092620332,-0.6935934965683147,-2.1704046534650874
-1.0824317599953668,-0.4487848142458865,-0.138042102465466,-0.7964933639189478,-0.5508335144524565,-3.104030585068852,-0.6758723410010876,-0.7787485517360857,-1.7715455020303366,-0.3799228653204034,-2.51618473341738
-0.47133625175644145,0.7130818944505901,1.7214832817056478,0.6704124763693555,2.2708859866536506,-1.3509188368016285,-2.055711788598798,-3.0632330915391,0.47391405520522767,0.39285402121168567,-0.2996392190214817
1.5525679461985762,2.7084158029721888,1.75238725357357,1.5585007601971272,2.5343183676080643,1.2830682708540333,3.129154691451259,2.155645792804127,3.717920016631923,4.148763128798727,3.822454697985027
-0.46025261107906723,-0.4493017629484501,-0.8612752021517991,1.4714293087785884,0.4371083116586353,0.6628002929964647,0.6887486237366636,-0.3835650890662134,0.7318251218298916,1.3870030056796798,1.7467595928724702
1.6413962880278778,0.45077975747814136,2.362969647266233,1.5168535200817574,0.9855077274836197,0.99150290243598,0.14229963048302954,-0.0058449045305894115,7.022828702317993,5.012709570736807,4.140549462381699
1.5804453087984422,0.4357496882084913,1.7879316997152068,0.8858912371142373,1.517757742132304,-0.0037418509630694017,1.2858809589800302,1.3201070598926516,-0.7283476042118152,0.0295331929798065,2.6524809302880605
0.6701954610715805,0.7305188360210045,0.04427430408897104,0.16348936005561612,0.3582408238676074,0.4490975627202441,1.1725798040002506,2.6620633110276932,0.8159553800189341,0.2659800779899704,0.703901870447719
2.5309070585238542,1.7268352020596482,2.250441856506942,1.782087765880838,1.9433652500836,3.5363602297938566,2.8499031764379827,2.9231287435855373,5.648236883588509,3.23011684324936,5.8446204916930515
0.1967084753750113,0.6431895312924256,-1.4330691508732905,0.16260311506014308,0.2252980644669275,-1.032652866073216,-1.1367535472675407,-0.19917489386481285,1.335161531995361,1.5728651898870045,0.5336306885287745
-1.8994415076644757,-1.2219648239331489,-1.1693048644696964,-1.5462039955809823,0.47471203825889796,-0.2766913013143158,-0.5652162133772226,-1.6634026333516985,-4.016277514658871,-3.4114929645942476,-2.3688988237125606
1.2167110501966012,1.3727463673733293,-0.2298174482556441,-0.2894423973383427,2.352382557440345,2.702296264572573,1.2832856583804286,2.330136328194658,3.2467276444794906,3.6318482046791063,6.224058288039503
-1.9375279863862385,0.43204939371461915,-1.2972718463984414,-1.327649102574478,-2.1427027549719244,0.3243761388099187,0.42521395326149314,-0.5340715776843608,1.7743920526974044,1.3660483269765178,1.1236006511684236
0.10637370508670775,1.9262315062680035,0.5803285543750382,-0.4279314488922028,0.5645166966755641,1.278531034161591,1.5770929305465287,1.0318067370261024,-0.7499732413138445,-0.2337832144470736,0.10845224594567737
-0.7478722617055926,1.2589070499336061,0.28392150971335745,-0.10092722635676837,0.47322093085064043,-1.2104203446747284,-1.835606260996567,0.40350068270030587,2.3737219062024977,0.3285500110410047,1.7557171887356047
-1.768283452471925,-1.1301219551170418,-3.544708847043792,-0.6393037484344254,-1.0819418461637023,-2.2483962958241723,-1.996385218428285,-0.7856969959137853,0.23848126547946003,0.3288186930543071,-0.05268844600594891
-0.3947284667825244,-1.0916551397712586,1.552938445772699,-0.762559154836255,-1.242991598551705,-1.5783179681084412,-1.5610343878288653,-3.1412593060695735,-5.2775643013243,-3.747215360776795,-2.556630381616815
3.020351418682666,-0.3865917767030221,1.2274104526872482,2.1101376824335785,1.0982828193197294,-0.510866489436591,-1.4881087681535243,0.33706714203168786,2.8293658215425217,1.8064669157500686,1.337848162274041
-1.7255358935733789,-0.24092874919689702,0.9769234140751839,0.3688128398718796,-1.2322043376665492,-0.7553318354981462,0.387967772165449,1.071532033403777,0.043241679600527716,0.9289286745725629,1.0127916966896602
1.8051213005177473,1.3582423265840935,-0.541964113803332,0.08460817349271921,2.145171927546443,-2.3011652614723954,-0.21788956902375736,-0.04630342067972612,0.8756595216364587,0.6399129038194133,2.009046831155641
3.219312087866162,0.1749483656036654,2.511925092833726,-0.7542531067705558,0.5341383767811657,-0.3192061068741396,0.9804562499123426,1.2487634869361994,1.1532575782294954,0.04151995144265058,0.9895436246044553
1.1855774092597868,0.8421940026691838,0.682188574770576,0.4789246999170674,2.8828561342814076,1.8385127906754435,0.7413816376646468,-0.1473331790757489,2.941207248570412,1.1873846573843125,3.665560061952571
1.8970176947792663,2.668721714057027,1.1001743888997353,2.858180928287657,2.9987967741952617,1.0740778175897225,1.707626610520113,1.6762300536436787,3.009457712693346,4.771620092299216,2.757467289460704
1.3357241017247887,0.40349527035030897,1.5126603041047266,2.220305531928377,-0.12239105525039774,0.997482892726685,2.4576271881242504,0.8967860555129299,1.7198424301637734,1.3451718170570874,0.03634374913339152
2.96163327633777,1.4207687619506457,1.9705238745489284,2.8280738623003754,1.8555822773799269,1.2589888897429562,1.2752481787448022,2.1215309896926375,2.5001692741589023,3.462976183702322,4.7656331633103175
1.781984120712615,0.3749106216399841,1.7141700547669376,0.9033730873973274,0.6413845285063519,0.27202335669867367,-0.0834584620192835,0.9131849700706497,2.1165666679708437,2.559566012434315,4.161025360471599
0.6760706752370478,-0.8735150358260553,-2.2067388562445145,0.09394554509379227,0.919067218162156,0.3732811289220702,-0.5160876101392613,-0.6925902023804202,-1.0840041997476917,0.9618032724724859,-1.3660668868462646
1.6185799021956355,-1.641766589155604,2.1124038352757886,-0.3678198182732085,1.384743701791003,-1.550676989799344,-0.815047100465653,-1.21815583303369,2.579053370674876,1.520261120619486,1.9263947566626798
-2.7504215331437294,0.986441212470577,-0.9073135910046022,-1.268321462029222,-1.3766320954720712,-1.781895122351276,1.4032540151037212,0.3106211667697335,-1.911406098526211,-1.9749493917564607,-3.2629300368340703
2.279275111204211,2.340281525127122,0.682845056264338,-0.5065648466524244,0.5956749647951949,-0.37669920929229767,-1.2365589596300783,-0.7746241428171003,-0.5936536774688229,-2.5885161159926477,1.5375186877575908
0.12312381731462167,1.0033796779852244,0.08589469110132063,1.0930586370963082,1.3074712687757406,1.3312986757962617,-0.44607299782240123,0.4562326840712667,-0.6964503866653025,0.47706911470957597,0.6522835689369793
-0.3195729831172681,0.7341801057670946,-0.032691312109342646,-0.6612229026849997,-1.0860910988882277,0.43094410641964553,-0.620312834779306,1.9871623608172393,1.058298679541657,0.20937215534505074,1.144955621963201
-1.2701521198141281,-0.6966222622151891,-2.6337197201827833,0.46007350293604693,-1.483138359913474,-1.8689643938860403,-2.2064457647419515,-2.0831957316642784,-4.167193674582461,-3.4165623677156636,-2.8585626597292455
-1.8227712390076567,-2.213772983038202,-0.7772831228331258,-0.3748539309565606,-2.6706165803020343,0.12326074243265649,-0.001844672444486297,-0.8781946329616238,-2.805053388111897,-1.9911347052118797,-3.219230390618965
1.8995053033068527,1.0956422372911114,0.7820712725068959,0.7828142707901636,2.090837514164222,0.8146156171078945,-1.4647073239506176,0.4465516038747555,0.21754082381029874,0.09546899757537397,-0.990711973535547
0.38229736352487276,0.9864454329483344,1.8931489618822628,1.313327871616822,0.662353967778329,3.242009069954286,0.787958704463763,0.02095927220912675,2.808130419059805,3.4560953225338618,4.091854285390808
1.7701956708132118,0.9122011232393111,-0.055899505407793204,1.0075247050379041,1.3070680049648988,-0.18197872742130122,0.684224151901094,0.15811595655451552,1.2143898527801964,0.5678164342107489,1.509662728003507
-1.6662809766284228,0.3289127081511166,-0.15279009677286257,-0.7109703837088769,0.8284889875401229,-0.269381729977735,0.8547581161079114,0.6847972307154645,2.6649066987130703,2.2722390524288603,0.17861008246952262
0.45921465465018363,0.26662847861951683,2.1452795062733934,0.425523918957437,1.666113597993708,-0.5306847384716592,-1.7245265393315827,-0.803858803287902,0.40192213012778166,-0.5821109656121122,0.7189080777280901
-2.1345221106449412,-0.913490079725444,-0.8765387113681719,1.2135734023261846,-1.4014166929944691,1.0287404168356062,-0.5208595451889966,2.5717820088504144,2.760072729533036,1.1874414511335785,1.9454454858575518
-0.1664397099472974,-0.7626703295408006,-3.870397506023623,-0.02884282284384565,-0.4539490736173385,-1.3622681905177285,1.1009564695450527,-2.026673567927154,-2.0456069102944507,-2.536204148406567,-0.8571879963857509
0.8147746095027641,-1.6803645028607996,2.418620377335033,1.2203434532093058,1.2335871132295053,0.9863972644553479,2.060899877046169,2.5687123110195795,1.5690185238661252,0.5300509825045024,1.949332773955481
0.4532557700712429,-1.1047330534763975,-0.9137706649321666,-2.4229936239904935,-0.5098517052606504,2.929996885277967,1.1772137799685305,0.842012169402167,3.8898802936960837,2.5405526033099233,6.102928691431307
-1.5146719030552933,1.7233068662697957,-0.22705973231856436,2.6195387771448213,-0.5502461049363077,0.3082380076720159,-2.300155934876658,1.468964163843942,0.10580091813026085,1.2719209326319683,-1.1312304075477113
0.23466899668608912,-0.4021434147453601,0.08226476298658192,-0.13297531720940386,-0.5167384895392408,1.3763731473468301,1.2026353811167039,0.4348145491824995,-0.47479614846056867,1.0666473332787483,0.2517998535492771
1.3172335490959861,0.44149888332475407,1.3593803996921296,0.2251488596447095,0.36230447766459833,0.07743128412800712,-1.8989767457573143,-0.5139817895592624,1.211621458384391,-2.0019966418347246,0.9962007968997622
-1.2682276864297792,-0.772585874151527,-0.46113460641729664,-0.06471669729068968,-0.9596789781479831,-1.5503384149294828,-1.5835166215555714,-0.5836367717410482,-1.960767699702823,-5.6872545084013,-3.6753599281366416
1.1878420838840262,-0.6728755675874418,0.2911449833572739,1.4236726289032584,1.8698523119029624,0.9830292028816325,0.17572784088623494,-1.9034766145843198,1.1610412254090738,-2.229296643042786,-0.793360958752706
2.672661329105835,2.8285829254174453,3.564350638974157,2.141122549830626,3.5499863235951867,3.6185201006225096,2.084127368399169,-0.21059559117342916,4.1378405293300755,4.01257674212287,1.4824722080378108
1.185851121482178,1.3560306919757776,0.9272171535436119,1.8673260210910183,1.6155074448566933,-0.4699656193584864,-0.061894790348854076,-0.29209908667678947,3.7256224648319023,1.2002512484774892,2.507677536311597
-0.23501951361836904,0.22180608929083673,-0.976153366824694,-0.5963586671956893,-1.5057368994623714,-0.7667450007443873,-0.5838285897138425,0.2869473207920601,-0.8887967493067026,0.2144391098039587,1.176791254648707
2.655319414401029,2.395596397123179,2.3673485332644124,2.5641740622919276,1.4764277211463692,4.376617106826111,2.7708781572899714,3.963259030166251,5.405802882817967,4.4438671115083475,5.634152147710835
-0.06088956012700486,-0.75552528728351,0.79351423894612,-1.6230666340480542,-0.04762267275682702,-2.0300271728380426,-1.400766239075965,0.10182562965080591,-1.9762214648248562,-1.8179912214964937,-0.6272535252869068
2.9209216201923764,2.67594546903676,2.385964623950412,-0.3463708959986337,1.015112155651282,-1.9380336642450282,-0.5563506379650589,0.2671845169430323,0.06695471907502806,-0.4593038095160955,-1.1173956929524604
2.0910764829286475,1.6740899204454895,1.6943634975426694,-0.9889803391566478,-0.19451502772160492,1.3415283782475402,1.445614398909559,0.23602306735794068,0.5157977432619127,-0.4242383257286986,-0.22514066280898232
-3.323267110454432,-1.8573831821244422,-1.0932496507603084,-3.110249088365816,-4.4691310868945076,0.41963135767482557,-1.7028772611160214,0.2824814850147203,-3.0555754490043077,-3.7327403782839954,-3.57905095538894
-0.11264008191763486,-1.1246758682343445,1.529575054661472,-1.1735449935723268,1.4190211948929647,-0.5957147469246433,-1.836980490804831,-0.5650868658275179,-2.3951569356676083,-1.0387064555683978,1.1902816089646273
0.9541622401999309,0.7542201924714588,-0.07817419739211617,0.9391751081806795,0.7941391856909352,0.9904774724849036,1.1472951114578935,1.9792032427639326,1.7163654555422552,0.3990426774337666,1.1090929958334321
-0.747375515418438,0.3465865810304495,-1.0418716484738988,0.012031052600345316,0.6831244525662186,-1.083653823977402,0.5074816748376505,0.6754869729221342,1.266056917724899,-0.9748917237508121,0.03471311790528678
-0.8113905991688171,-0.3786723104641282,-0.38026997300547655,0.49004353670952605,-1.002046796905329,-1.3158180793834418,-0.722972905843395,-1.885195701759593,-4.388122612627853,-3.9838251941968412,-3.5899427664528405
-0.11875679749466928,0.05472674755530901,1.4842489009623057,0.7083254573116997,3.448386069688104,2.745761410458807,-0.06601544823518227,1.4513057235984117,2.4280306385775434,-0.23236009391045373,1.264444815599031
-1.9351222844047156,-0.6048409379058973,-1.1176625277670689,0.5808339783244681,-0.8597702150558776,0.7738146573777069,1.2402107236618853,1.2114516588946922,1.9570998621630762,1.3700995473134499,-0.06284373703763171
1.0705290866512753,0.06183066614222822,-1.4974425090946655,1.1458418121126228,0.10333920657731155,-0.05702653151518659,0.39594562783540616,-0.5075485502523911,-0.8021605458354073,-0.2908532373749492,2.182522784801942
-0.2779814963550782,-2.489514233631389,1.5008530884687996,1.3420469623774332,0.6543516255269987,-2.194588655104855,0.02093419626890021,-1.7429252179597319,-4.13858056912683,-2.8654289896222305,-3.9302364030246513
2.563966144180787,1.7128800267713578,0.8572190970464006,-0.6742881901112854,1.3318495096783283,0.35300003384423195,0.409664590993455,2.2137446189514485,1.7951287161293907,0.6531940461570975,0.7970650650564863
1.635476319626836,0.39016122525137514,0.19157280432559132,0.3899234309628682,-0.029286244217392274,0.9468184098578463,1.023120734719096,-0.5689343662054737,3.02049374147941,2.3724383180480424,0.5113290072512374
0.047529978593536165,0.1982690500027289,0.5006326339600831,1.9944554583897864,3.1027048627497362,2.296729505747406,1.800329449631409,1.459914716686555,1.5650759718408187,2.1656479782429376,3.037040776854598
0.6886492912469311,0.5443002902844768,0.4974616935039231,1.1696534148010207,-1.641184419028802,0.3829455911376308,0.0011819833613599846,0.654488491411226,0.5836152779067896,0.21334145083787956,1.9726225205123418
-0.976357016584742,-1.909497499434583,0.40982646347836105,-0.5965720565958882,-2.610061580759887,-0.1207035301729245,-1.4624132501198215,-0.3417989219361074,0.40081021084626356,0.5974872586000437,1.6785328948608174
0.8906580316615813,1.7804366081282936,0.35757529892916584,1.6148881455622714,1.4989806960031842,0.7003099157460103,1.3566750643234256,0.22409638574206087,0.6431854793269907,-1.8629080364848005,-0.9184686285407212
0.08195208780290081,-0.599054953396859,0.6002479443926251,-0.6672899786480858,0.06536852610037702,-1.2417235819818182,1.7091560574370597,0.3960015783466812,-0.6889354134368011,0.617088223526764,1.4348446619254995
